3,0.0,0.0,-0.32388663967611336,-0.02834008097165992,-0.5991902834008097,-0.1902834008097166,-0.7773279352226721,-0.3319838056680162,-0.9595141700404858,-0.42105263157894735,-0.562753036437247,-0.5222672064777328,-0.7449392712550608,-0.6518218623481782,-0.8704453441295547,-0.7044534412955465,-1.0,-0.7611336032388664,-0.4777327935222672,-0.611336032388664,-0.6882591093117408,-0.7449392712550608,-0.8421052631578947,-0.8016194331983806,-1.0,-0.8421052631578947,-0.3684210526315789,-0.659919028340081,-0.5870445344129555,-0.8137651821862348,-0.7408906882591093,-0.8582995951417004,-0.9068825910931174,-0.8866396761133604,-0.22267206477732793,-0.6842105263157895,-0.43724696356275305,-0.8299595141700404,-0.5951417004048583,-0.8744939271255061,-0.7489878542510121,-0.9068825910931174
3,0.0,0.0,-0.3187250996015936,-0.035856573705179286,-0.5776892430278885,-0.18326693227091634,-0.7450199203187251,-0.30278884462151395,-0.9203187250996016,-0.38247011952191234,-0.545816733067729,-0.50199203187251,-0.7290836653386454,-0.6095617529880478,-0.8645418326693227,-0.6533864541832669,-1.0,-0.6892430278884463,-0.4701195219123506,-0.5896414342629482,-0.6812749003984063,-0.7091633466135459,-0.8406374501992032,-0.7529880478087649,-1.0,-0.7729083665338645,-0.3665338645418327,-0.6374501992031872,-0.5856573705179283,-0.7768924302788844,-0.7450199203187251,-0.8087649402390438,-0.9083665338645418,-0.8167330677290837,-0.22709163346613545,-0.6653386454183267,-0.450199203187251,-0.796812749003984,-0.6135458167330677,-0.8247011952191236,-0.7649402390438247,-0.8406374501992032
3,0.0,0.0,-0.30522088353413657,-0.01606425702811245,-0.570281124497992,-0.1646586345381526,-0.7389558232931727,-0.285140562248996,-0.9116465863453815,-0.3614457831325301,-0.5502008032128514,-0.4779116465863454,-0.7309236947791165,-0.5863453815261044,-0.8674698795180723,-0.6265060240963856,-1.0,-0.6666666666666666,-0.4738955823293173,-0.570281124497992,-0.6827309236947792,-0.6827309236947792,-0.8353413654618473,-0.7228915662650602,-0.9959839357429718,-0.751004016064257,-0.3614457831325301,-0.6224899598393574,-0.5823293172690763,-0.751004016064257,-0.7349397590361446,-0.7831325301204819,-0.8995983935742972,-0.7991967871485943,-0.22088353413654618,-0.6506024096385542,-0.43775100401606426,-0.7710843373493976,-0.5903614457831325,-0.8072289156626506,-0.7429718875502008,-0.8273092369477911
3,0.0,0.0,-0.28627450980392155,-0.00784313725490196,-0.5490196078431373,-0.1411764705882353,-0.7137254901960784,-0.25882352941176473,-0.8901960784313725,-0.3215686274509804,-0.5725490196078431,-0.4392156862745098,-0.7490196078431373,-0.5450980392156862,-0.8745098039215686,-0.5764705882352941,-1.0,-0.596078431372549,-0.49411764705882355,-0.5333333333333333,-0.7058823529411765,-0.6392156862745098,-0.8431372549019608,-0.6705882352941176,-0.9882352941176471,-0.6862745098039216,-0.3803921568627451,-0.592156862745098,-0.6039215686274509,-0.7058823529411765,-0.7490196078431373,-0.7333333333333333,-0.9019607843137255,-0.7372549019607844,-0.23137254901960785,-0.6313725490196078,-0.4470588235294118,-0.7333333333333333,-0.596078431372549,-0.7568627450980392,-0.7450980392156863,-0.7725490196078432
3,0.0,0.0,-0.2664233576642336,0.029197080291970802,-0.5072992700729927,-0.04744525547445255,-0.6751824817518248,-0.13138686131386862,-0.8467153284671532,-0.17153284671532848,-0.5985401459854015,-0.3284671532846715,-0.7627737226277372,-0.39416058394160586,-0.8832116788321168,-0.40875912408759124,-1.0,-0.4197080291970803,-0.5364963503649635,-0.42700729927007297,-0.7335766423357665,-0.4854014598540146,-0.8576642335766423,-0.49635036496350365,-0.9927007299270073,-0.4927007299270073,-0.43795620437956206,-0.4854014598540146,-0.6423357664233577,-0.551094890510949,-0.7664233576642335,-0.5547445255474452,-0.9051094890510949,-0.5437956204379562,-0.2956204379562044,-0.5218978102189781,-0.5036496350364964,-0.5875912408759124,-0.6386861313868614,-0.5948905109489051,-0.7773722627737226,-0.5948905109489051
3,0.0,0.0,-0.24113475177304963,0.04964539007092199,-0.48226950354609927,-0.0035460992907801418,-0.6524822695035462,-0.0673758865248227,-0.8226950354609929,-0.0851063829787234,-0.6028368794326241,-0.2695035460992908,-0.7659574468085106,-0.3120567375886525,-0.8794326241134752,-0.31560283687943264,-0.9964539007092199,-0.32269503546099293,-0.549645390070922,-0.36524822695035464,-0.7446808510638298,-0.40425531914893614,-0.8687943262411347,-0.40070921985815605,-1.0,-0.3900709219858156,-0.46099290780141844,-0.4326241134751773,-0.6631205673758865,-0.475177304964539,-0.7872340425531915,-0.4645390070921986,-0.9184397163120568,-0.4432624113475177,-0.3262411347517731,-0.4787234042553192,-0.5354609929078015,-0.5212765957446809,-0.6666666666666666,-0.5141843971631206,-0.8014184397163121,-0.49645390070921985
3,0.0,0.0,-0.22968197879858657,0.0636042402826855,-0.46996466431095407,0.024734982332155476,-0.6325088339222615,-0.0353356890459364,-0.8021201413427562,-0.05653710247349823,-0.607773851590106,-0.24028268551236748,-0.7667844522968198,-0.2756183745583039,-0.8798586572438163,-0.2756183745583039,-0.9929328621908127,-0.2756183745583039,-0.558303886925795,-0.3392226148409894,-0.7455830388692579,-0.3674911660777385,-0.8692579505300353,-0.36042402826855124,-1.0,-0.34275618374558303,-0.4664310954063604,-0.4098939929328622,-0.6678445229681979,-0.4416961130742049,-0.7879858657243817,-0.42402826855123676,-0.9222614840989399,-0.3957597173144876,-0.3321554770318021,-0.45936395759717313,-0.5371024734982333,-0.49469964664310956,-0.6678445229681979,-0.48056537102473496,-0.7985865724381626,-0.45936395759717313
3,0.0,0.0,-0.25,0.057971014492753624,-0.4963768115942029,0.010869565217391304,-0.6594202898550725,-0.05434782608695652,-0.8260869565217391,-0.07608695652173914,-0.6195652173913043,-0.25,-0.7862318840579711,-0.2971014492753623,-0.894927536231884,-0.3007246376811594,-1.0,-0.2971014492753623,-0.572463768115942,-0.34782608695652173,-0.7608695652173914,-0.38768115942028986,-0.8804347826086957,-0.38768115942028986,-1.0,-0.37318840579710144,-0.48188405797101447,-0.4166666666666667,-0.6847826086956522,-0.4673913043478261,-0.8043478260869565,-0.45652173913043476,-0.927536231884058,-0.4384057971014493,-0.34782608695652173,-0.47101449275362317,-0.5507246376811594,-0.5217391304347826,-0.6811594202898551,-0.5144927536231884,-0.8115942028985508,-0.4963768115942029
3,0.0,0.0,-0.24187725631768953,0.04693140794223827,-0.47653429602888087,-0.0036101083032490976,-0.6389891696750902,-0.06859205776173286,-0.8122743682310469,-0.09386281588447654,-0.6173285198555957,-0.26353790613718414,-0.7725631768953068,-0.3104693140794224,-0.8844765342960289,-0.3104693140794224,-0.9963898916967509,-0.3140794223826715,-0.5631768953068592,-0.36823104693140796,-0.7509025270758123,-0.40794223826714804,-0.8700361010830325,-0.4043321299638989,-1.0,-0.3898916967509025,-0.4729241877256318,-0.4368231046931408,-0.6714801444043321,-0.48375451263537905,-0.7906137184115524,-0.4693140794223827,-0.9169675090252708,-0.44404332129963897,-0.33212996389891697,-0.49097472924187724,-0.5415162454873647,-0.5379061371841155,-0.6714801444043321,-0.5270758122743683,-0.8050541516245487,-0.5054151624548736
3,0.0,0.0,-0.22695035460992907,0.0673758865248227,-0.4645390070921986,0.03546099290780142,-0.624113475177305,-0.024822695035460994,-0.7943262411347518,-0.04609929078014184,-0.6170212765957447,-0.22695035460992907,-0.7801418439716312,-0.2624113475177305,-0.8900709219858156,-0.2624113475177305,-1.0,-0.2624113475177305,-0.5709219858156028,-0.3262411347517731,-0.7588652482269503,-0.3546099290780142,-0.875886524822695,-0.34397163120567376,-1.0,-0.3262411347517731,-0.48226950354609927,-0.3971631205673759,-0.6808510638297872,-0.4326241134751773,-0.7978723404255319,-0.41134751773049644,-0.9219858156028369,-0.3829787234042553,-0.3475177304964539,-0.45390070921985815,-0.5531914893617021,-0.4929078014184397,-0.6773049645390071,-0.4787234042553192,-0.8049645390070922,-0.450354609929078
3,0.0,0.0,-0.24113475177304963,0.06028368794326241,-0.475177304964539,0.024822695035460994,-0.6382978723404256,-0.03546099290780142,-0.8014184397163121,-0.04964539007092199,-0.6205673758865248,-0.22695035460992907,-0.7801418439716312,-0.26595744680851063,-0.8900709219858156,-0.26595744680851063,-1.0,-0.2624113475177305,-0.5709219858156028,-0.32978723404255317,-0.7588652482269503,-0.35815602836879434,-0.8723404255319149,-0.3475177304964539,-0.9964539007092199,-0.32978723404255317,-0.4858156028368794,-0.40425531914893614,-0.6808510638297872,-0.43617021276595747,-0.7943262411347518,-0.41843971631205673,-0.9184397163120568,-0.3900709219858156,-0.3475177304964539,-0.46099290780141844,-0.5531914893617021,-0.49645390070921985,-0.6808510638297872,-0.4787234042553192,-0.8049645390070922,-0.450354609929078
3,0.0,0.0,-0.24468085106382978,0.0673758865248227,-0.4787234042553192,0.028368794326241134,-0.6418439716312057,-0.031914893617021274,-0.8014184397163121,-0.04964539007092199,-0.6276595744680851,-0.2198581560283688,-0.7872340425531915,-0.26595744680851063,-0.8900709219858156,-0.26595744680851063,-1.0,-0.26595744680851063,-0.5780141843971631,-0.3262411347517731,-0.7659574468085106,-0.35815602836879434,-0.875886524822695,-0.3475177304964539,-0.9964539007092199,-0.32978723404255317,-0.49645390070921985,-0.3971631205673759,-0.6879432624113475,-0.4397163120567376,-0.8014184397163121,-0.4219858156028369,-0.9148936170212766,-0.3900709219858156,-0.35815602836879434,-0.4574468085106383,-0.5602836879432624,-0.5035460992907801,-0.6808510638297872,-0.4858156028368794,-0.8049645390070922,-0.4574468085106383
3,0.0,0.0,-0.23958333333333334,0.07291666666666667,-0.4756944444444444,0.03819444444444445,-0.6388888888888888,-0.020833333333333332,-0.8055555555555556,-0.034722222222222224,-0.6180555555555556,-0.2152777777777778,-0.78125,-0.2534722222222222,-0.8888888888888888,-0.25,-1.0,-0.24305555555555555,-0.5729166666666666,-0.3159722222222222,-0.7604166666666666,-0.34375,-0.8784722222222222,-0.3333333333333333,-1.0,-0.3125,-0.4930555555555556,-0.3888888888888889,-0.6875,-0.4236111111111111,-0.8055555555555556,-0.4027777777777778,-0.9305555555555556,-0.3715277777777778,-0.3645833333333333,-0.4479166666666667,-0.5659722222222222,-0.4826388888888889,-0.6909722222222222,-0.4618055555555556,-0.8159722222222222,-0.4340277777777778
3,0.0,0.0,-0.22887323943661972,0.07042253521126761,-0.47183098591549294,0.04225352112676056,-0.6302816901408451,-0.01056338028169014,-0.7922535211267606,-0.02112676056338028,-0.6161971830985915,-0.22887323943661972,-0.778169014084507,-0.2535211267605634,-0.8908450704225352,-0.24647887323943662,-1.0,-0.24295774647887325,-0.5704225352112676,-0.33098591549295775,-0.7605633802816901,-0.3485915492957746,-0.8767605633802817,-0.33098591549295775,-1.0,-0.3028169014084507,-0.4788732394366197,-0.40492957746478875,-0.676056338028169,-0.4225352112676056,-0.795774647887324,-0.39436619718309857,-0.9295774647887324,-0.3591549295774648,-0.3415492957746479,-0.45422535211267606,-0.545774647887324,-0.4788732394366197,-0.676056338028169,-0.45422535211267606,-0.8028169014084507,-0.426056338028169
3,0.0,0.0,-0.23183391003460208,0.07612456747404844,-0.47058823529411764,0.05190311418685121,-0.629757785467128,0.0034602076124567475,-0.7923875432525952,-0.006920415224913495,-0.6055363321799307,-0.22145328719723184,-0.7750865051903114,-0.25259515570934254,-0.889273356401384,-0.23875432525951557,-1.0,-0.22145328719723184,-0.5605536332179931,-0.314878892733564,-0.754325259515571,-0.33217993079584773,-0.8788927335640139,-0.3044982698961938,-1.0,-0.2664359861591695,-0.4740484429065744,-0.38408304498269896,-0.6782006920415224,-0.4117647058823529,-0.7993079584775087,-0.3771626297577855,-0.9204152249134948,-0.32525951557093424,-0.3494809688581315,-0.4359861591695502,-0.5501730103806228,-0.4671280276816609,-0.6782006920415224,-0.4359861591695502,-0.7993079584775087,-0.39792387543252594
3,0.0,0.0,-0.2264808362369338,0.07317073170731707,-0.46689895470383275,0.041811846689895474,-0.6411149825783972,-0.003484320557491289,-0.8083623693379791,0.013937282229965157,-0.6062717770034843,-0.2264808362369338,-0.7804878048780488,-0.2787456445993031,-0.8885017421602788,-0.2787456445993031,-1.0,-0.2787456445993031,-0.554006968641115,-0.3240418118466899,-0.7491289198606271,-0.3693379790940767,-0.867595818815331,-0.3623693379790941,-0.9930313588850174,-0.34843205574912894,-0.46689895470383275,-0.39372822299651566,-0.662020905923345,-0.4529616724738676,-0.7839721254355401,-0.43902439024390244,-0.9024390243902439,-0.4076655052264808,-0.33797909407665505,-0.4529616724738676,-0.5331010452961672,-0.5017421602787456,-0.6585365853658537,-0.4878048780487805,-0.7804878048780488,-0.4564459930313589
3,0.0,0.0,-0.22377622377622378,0.06993006993006994,-0.4755244755244755,0.04195804195804196,-0.6573426573426573,0.006993006993006993,-0.8146853146853147,0.05244755244755245,-0.6118881118881119,-0.23426573426573427,-0.7797202797202797,-0.2762237762237762,-0.8881118881118881,-0.2762237762237762,-0.9965034965034965,-0.2762237762237762,-0.5594405594405595,-0.32867132867132864,-0.7517482517482518,-0.36363636363636365,-0.8741258741258742,-0.35664335664335667,-1.0,-0.34265734265734266,-0.46853146853146854,-0.3986013986013986,-0.6643356643356644,-0.44755244755244755,-0.7867132867132867,-0.43006993006993005,-0.9125874125874126,-0.4020979020979021,-0.33916083916083917,-0.45104895104895104,-0.5384615384615384,-0.493006993006993,-0.6643356643356644,-0.479020979020979,-0.7902097902097902,-0.45454545454545453
3,0.0,0.0,-0.22614840989399293,0.0636042402826855,-0.47703180212014135,0.028268551236749116,-0.6537102473498233,-0.007067137809187279,-0.8127208480565371,0.03180212014134275,-0.607773851590106,-0.24734982332155478,-0.7773851590106007,-0.3003533568904594,-0.8869257950530035,-0.3003533568904594,-1.0,-0.3003533568904594,-0.5512367491166078,-0.3392226148409894,-0.7455830388692579,-0.38869257950530034,-0.8692579505300353,-0.38515901060070673,-0.9893992932862191,-0.3674911660777385,-0.45936395759717313,-0.40636042402826855,-0.6537102473498233,-0.4734982332155477,-0.7773851590106007,-0.45936395759717313,-0.901060070671378,-0.4275618374558304,-0.3250883392226148,-0.45936395759717313,-0.519434628975265,-0.5123674911660777,-0.6466431095406361,-0.5017667844522968,-0.773851590106007,-0.47703180212014135
3,0.0,0.0,-0.23655913978494625,0.06093189964157706,-0.4874551971326165,0.007168458781362007,-0.6702508960573477,-0.035842293906810034,-0.8351254480286738,0.007168458781362007,-0.6129032258064516,-0.27598566308243727,-0.7741935483870968,-0.3333333333333333,-0.8853046594982079,-0.33691756272401435,-1.0,-0.34050179211469533,-0.5412186379928315,-0.3763440860215054,-0.7240143369175627,-0.43010752688172044,-0.8458781362007168,-0.4265232974910394,-0.967741935483871,-0.40860215053763443,-0.4265232974910394,-0.44086021505376344,-0.6021505376344086,-0.5197132616487455,-0.7275985663082437,-0.5125448028673835,-0.8530465949820788,-0.48028673835125446,-0.27956989247311825,-0.4874551971326165,-0.4336917562724014,-0.6021505376344086,-0.5340501792114696,-0.6630824372759857,-0.6379928315412187,-0.7060931899641577
3,0.0,0.0,-0.24452554744525548,0.04744525547445255,-0.4927007299270073,-0.021897810218978103,-0.6751824817518248,-0.06204379562043796,-0.843065693430657,-0.021897810218978103,-0.6277372262773723,-0.29927007299270075,-0.7846715328467153,-0.3686131386861314,-0.8905109489051095,-0.3722627737226277,-1.0,-0.3759124087591241,-0.5474452554744526,-0.3978102189781022,-0.7299270072992701,-0.4708029197080292,-0.843065693430657,-0.4744525547445255,-0.9671532846715328,-0.45985401459854014,-0.4306569343065693,-0.4635036496350365,-0.5948905109489051,-0.5547445255474452,-0.7116788321167883,-0.551094890510949,-0.8321167883211679,-0.5291970802919708,-0.2737226277372263,-0.5036496350364964,-0.4124087591240876,-0.6313868613138686,-0.5072992700729927,-0.7007299270072993,-0.6094890510948905,-0.7518248175182481
3,0.0,0.0,-0.1917808219178082,0.1643835616438356,-0.4383561643835616,0.2237442922374429,-0.639269406392694,0.2557077625570776,-0.8356164383561644,0.319634703196347,-0.5251141552511416,-0.0365296803652968,-0.726027397260274,-0.1050228310502283,-0.867579908675799,-0.1232876712328767,-1.0,-0.1324200913242009,-0.45662100456621,-0.1278538812785388,-0.6712328767123288,-0.2100456621004566,-0.8401826484018264,-0.2328767123287671,-0.9908675799086758,-0.2465753424657534,-0.3607305936073059,-0.2100456621004566,-0.5707762557077626,-0.2922374429223744,-0.7351598173515982,-0.3105022831050228,-0.8904109589041096,-0.3150684931506849,-0.2420091324200913,-0.2876712328767123,-0.4155251141552511,-0.3607305936073059,-0.5616438356164384,-0.3835616438356164,-0.6940639269406392,-0.3881278538812785
3,0.0,0.0,-0.25660377358490566,0.04150943396226415,-0.49056603773584906,-0.03773584905660377,-0.6754716981132075,-0.09811320754716982,-0.8452830188679246,-0.09056603773584905,-0.6339622641509434,-0.3283018867924528,-0.7886792452830189,-0.41509433962264153,-0.8905660377358491,-0.42641509433962266,-1.0,-0.4377358490566038,-0.5433962264150943,-0.4339622641509434,-0.7320754716981132,-0.5169811320754717,-0.8339622641509434,-0.5245283018867924,-0.9660377358490566,-0.5245283018867924,-0.43018867924528303,-0.49433962264150944,-0.5886792452830188,-0.6037735849056604,-0.7094339622641509,-0.6075471698113207,-0.8264150943396227,-0.5924528301886792,-0.25660377358490566,-0.539622641509434,-0.4075471698113208,-0.6943396226415094,-0.4981132075471698,-0.7811320754716982,-0.6,-0.8490566037735849
3,0.0,0.0,-0.2625482625482625,0.03861003861003861,-0.5096525096525096,-0.04633204633204633,-0.6911196911196911,-0.1274131274131274,-0.8687258687258688,-0.14285714285714285,-0.640926640926641,-0.3552123552123552,-0.7915057915057915,-0.44787644787644787,-0.8918918918918919,-0.4671814671814672,-1.0,-0.4826254826254826,-0.555984555984556,-0.4594594594594595,-0.7413127413127413,-0.5444015444015444,-0.8532818532818532,-0.5598455598455598,-0.9884169884169884,-0.5637065637065637,-0.44015444015444016,-0.5212355212355212,-0.6216216216216216,-0.6216216216216216,-0.749034749034749,-0.6332046332046332,-0.8841698841698842,-0.6293436293436293,-0.2702702702702703,-0.5598455598455598,-0.44787644787644787,-0.6756756756756757,-0.5637065637065637,-0.722007722007722,-0.6872586872586872,-0.7451737451737451
3,0.0,0.0,-0.19753086419753085,0.25925925925925924,-0.41975308641975306,0.3950617283950617,-0.654320987654321,0.46296296296296297,-0.9012345679012346,0.5370370370370371,-0.5,0.08641975308641975,-0.6975308641975309,0.0,-0.845679012345679,-0.037037037037037035,-1.0,-0.08641975308641975,-0.3765432098765432,-0.09259259259259259,-0.6172839506172839,-0.19135802469135801,-0.7962962962962963,-0.21604938271604937,-0.9753086419753086,-0.25308641975308643,-0.2222222222222222,-0.2345679012345679,-0.41358024691358025,-0.3395061728395062,-0.5864197530864198,-0.35802469135802467,-0.7654320987654321,-0.38271604938271603,-0.037037037037037035,-0.35802469135802467,-0.12345679012345678,-0.5370370370370371,-0.2037037037037037,-0.6666666666666666,-0.29012345679012347,-0.7839506172839507
3,0.0,0.0,-0.2681992337164751,0.04980842911877394,-0.5287356321839081,-0.05363984674329502,-0.7203065134099617,-0.15708812260536398,-0.9042145593869731,-0.1685823754789272,-0.6398467432950191,-0.3486590038314176,-0.7854406130268199,-0.42911877394636017,-0.8850574712643678,-0.4559386973180077,-1.0,-0.4904214559386973,-0.5593869731800766,-0.46360153256704983,-0.7432950191570882,-0.5325670498084292,-0.8544061302681992,-0.5555555555555556,-0.9961685823754789,-0.5823754789272031,-0.4521072796934866,-0.524904214559387,-0.6360153256704981,-0.6053639846743295,-0.7701149425287356,-0.6168582375478927,-0.9118773946360154,-0.6206896551724138,-0.29118773946360155,-0.5593869731800766,-0.4942528735632184,-0.632183908045977,-0.6360153256704981,-0.6475095785440613,-0.7739463601532567,-0.6551724137931034
3,0.0,0.0,-0.24820143884892087,0.039568345323741004,-0.5143884892086331,-0.039568345323741004,-0.697841726618705,-0.1079136690647482,-0.8597122302158273,-0.08273381294964029,-0.564748201438849,-0.30935251798561153,-0.7410071942446043,-0.3597122302158273,-0.8597122302158273,-0.37410071942446044,-0.9784172661870504,-0.3920863309352518,-0.5179856115107914,-0.4028776978417266,-0.7230215827338129,-0.45323741007194246,-0.8561151079136691,-0.4676258992805755,-1.0,-0.4784172661870504,-0.4316546762589928,-0.4676258992805755,-0.6438848920863309,-0.5323741007194245,-0.7805755395683454,-0.5359712230215827,-0.9244604316546763,-0.5287769784172662,-0.31654676258992803,-0.5179856115107914,-0.5251798561151079,-0.5683453237410072,-0.6546762589928058,-0.5683453237410072,-0.7841726618705036,-0.5611510791366906
3,0.0,0.0,-0.24817518248175183,0.032846715328467155,-0.5145985401459854,-0.051094890510948905,-0.6970802919708029,-0.12408759124087591,-0.8576642335766423,-0.10218978102189781,-0.5656934306569343,-0.3284671532846715,-0.7445255474452555,-0.3795620437956204,-0.8613138686131386,-0.39416058394160586,-0.9817518248175182,-0.41605839416058393,-0.5182481751824818,-0.4233576642335766,-0.7226277372262774,-0.4744525547445255,-0.8540145985401459,-0.48905109489051096,-1.0,-0.5,-0.4306569343065693,-0.4927007299270073,-0.6423357664233577,-0.551094890510949,-0.7773722627737226,-0.5547445255474452,-0.9233576642335767,-0.551094890510949,-0.3102189781021898,-0.5401459854014599,-0.5182481751824818,-0.5912408759124088,-0.6532846715328468,-0.5912408759124088,-0.7846715328467153,-0.5875912408759124
3,0.0,0.0,-0.2600732600732601,0.03296703296703297,-0.5238095238095238,-0.047619047619047616,-0.706959706959707,-0.11721611721611722,-0.8717948717948718,-0.0989010989010989,-0.5714285714285714,-0.31868131868131866,-0.7509157509157509,-0.37362637362637363,-0.8681318681318682,-0.39194139194139194,-0.989010989010989,-0.4139194139194139,-0.5164835164835165,-0.41025641025641024,-0.7216117216117216,-0.4652014652014652,-0.8571428571428571,-0.4835164835164835,-1.0,-0.4981684981684982,-0.4249084249084249,-0.47619047619047616,-0.6373626373626373,-0.5421245421245421,-0.7765567765567766,-0.5494505494505495,-0.9230769230769231,-0.5494505494505495,-0.304029304029304,-0.5274725274725275,-0.5091575091575091,-0.5824175824175825,-0.6446886446886447,-0.5860805860805861,-0.7765567765567766,-0.5860805860805861
3,0.0,0.0,-0.26296296296296295,0.022222222222222223,-0.5222222222222223,-0.06296296296296296,-0.7037037037037037,-0.12962962962962962,-0.8703703703703703,-0.1111111111111111,-0.5666666666666667,-0.31851851851851853,-0.7481481481481481,-0.3814814814814815,-0.8666666666666667,-0.40370370370370373,-0.9814814814814815,-0.42592592592592593,-0.5222222222222223,-0.40370370370370373,-0.7296296296296296,-0.4666666666666667,-0.8629629629629629,-0.48518518518518516,-1.0,-0.5,-0.44074074074074077,-0.4703703703703704,-0.6592592592592592,-0.5444444444444444,-0.7962962962962963,-0.5555555555555556,-0.9333333333333333,-0.5555555555555556,-0.32222222222222224,-0.5259259259259259,-0.5259259259259259,-0.6,-0.6666666666666666,-0.6074074074074074,-0.8037037037037037,-0.6074074074074074
3,0.0,0.0,-0.2593984962406015,0.03007518796992481,-0.5112781954887218,-0.04887218045112782,-0.706766917293233,-0.11278195488721804,-0.8759398496240601,-0.09022556390977443,-0.5639097744360902,-0.29699248120300753,-0.7406015037593985,-0.3609022556390977,-0.8609022556390977,-0.37969924812030076,-0.9774436090225563,-0.40225563909774437,-0.5225563909774437,-0.39097744360902253,-0.7255639097744361,-0.45112781954887216,-0.8609022556390977,-0.4699248120300752,-1.0,-0.48872180451127817,-0.44360902255639095,-0.462406015037594,-0.6578947368421053,-0.5300751879699248,-0.7969924812030075,-0.5451127819548872,-0.9360902255639098,-0.5488721804511278,-0.3233082706766917,-0.5225563909774437,-0.5300751879699248,-0.5864661654135338,-0.6691729323308271,-0.6015037593984962,-0.8082706766917294,-0.6015037593984962
3,0.0,0.0,-0.2556390977443609,0.03383458646616541,-0.5075187969924813,-0.041353383458646614,-0.6992481203007519,-0.10526315789473684,-0.8721804511278195,-0.08646616541353383,-0.5714285714285714,-0.2894736842105263,-0.7481203007518797,-0.34962406015037595,-0.8646616541353384,-0.3684210526315789,-0.981203007518797,-0.39473684210526316,-0.5300751879699248,-0.38345864661654133,-0.7293233082706767,-0.44360902255639095,-0.8609022556390977,-0.46616541353383456,-1.0,-0.48872180451127817,-0.45112781954887216,-0.45864661654135336,-0.6616541353383458,-0.5300751879699248,-0.7969924812030075,-0.5451127819548872,-0.9323308270676691,-0.5526315789473685,-0.3308270676691729,-0.5225563909774437,-0.5300751879699248,-0.5864661654135338,-0.6654135338345865,-0.5977443609022557,-0.8007518796992481,-0.5977443609022557
3,0.0,0.0,-0.26865671641791045,0.04477611940298507,-0.5111940298507462,-0.018656716417910446,-0.7014925373134329,-0.08208955223880597,-0.8731343283582089,-0.06716417910447761,-0.5708955223880597,-0.2574626865671642,-0.75,-0.31716417910447764,-0.8656716417910447,-0.33955223880597013,-0.9776119402985075,-0.373134328358209,-0.5261194029850746,-0.35447761194029853,-0.7276119402985075,-0.41044776119402987,-0.8619402985074627,-0.43283582089552236,-1.0,-0.458955223880597,-0.44776119402985076,-0.43283582089552236,-0.6604477611940298,-0.5,-0.7985074626865671,-0.5149253731343284,-0.9328358208955224,-0.5223880597014925,-0.3283582089552239,-0.503731343283582,-0.5335820895522388,-0.5634328358208955,-0.6716417910447762,-0.5746268656716418,-0.8022388059701493,-0.5708955223880597
3,0.0,0.0,-0.26765799256505574,0.048327137546468404,-0.5130111524163569,-0.01486988847583643,-0.7063197026022305,-0.08178438661710037,-0.8773234200743495,-0.06691449814126393,-0.5724907063197026,-0.26022304832713755,-0.7509293680297398,-0.31970260223048325,-0.8661710037174721,-0.3420074349442379,-0.9814126394052045,-0.3680297397769517,-0.5241635687732342,-0.36059479553903345,-0.724907063197026,-0.4163568773234201,-0.8587360594795539,-0.4349442379182156,-1.0,-0.45724907063197023,-0.4423791821561338,-0.43866171003717475,-0.654275092936803,-0.5018587360594795,-0.7955390334572491,-0.516728624535316,-0.9330855018587361,-0.5204460966542751,-0.3271375464684015,-0.5018587360594795,-0.5315985130111525,-0.5576208178438662,-0.6728624535315985,-0.5613382899628253,-0.8066914498141264,-0.5613382899628253
3,0.0,0.0,-0.2661596958174905,0.049429657794676805,-0.5095057034220533,-0.0076045627376425855,-0.7110266159695817,-0.07224334600760456,-0.8897338403041825,-0.057034220532319393,-0.5703422053231939,-0.24714828897338403,-0.7566539923954373,-0.30798479087452474,-0.870722433460076,-0.33079847908745247,-0.9847908745247148,-0.3650190114068441,-0.5285171102661597,-0.34980988593155893,-0.7338403041825095,-0.41064638783269963,-0.8631178707224335,-0.43346007604562736,-1.0,-0.46387832699619774,-0.4524714828897338,-0.4296577946768061,-0.6653992395437263,-0.5019011406844106,-0.8060836501901141,-0.5171102661596958,-0.9391634980988594,-0.5247148288973384,-0.33840304182509506,-0.5057034220532319,-0.5399239543726235,-0.5703422053231939,-0.6768060836501901,-0.5855513307984791,-0.8060836501901141,-0.5855513307984791
3,0.0,0.0,-0.27169811320754716,0.05660377358490566,-0.5207547169811321,-0.0037735849056603774,-0.720754716981132,-0.07169811320754717,-0.8981132075471698,-0.05660377358490566,-0.5773584905660377,-0.2339622641509434,-0.7584905660377359,-0.2981132075471698,-0.8716981132075472,-0.32452830188679244,-0.9886792452830189,-0.3584905660377358,-0.5320754716981132,-0.3433962264150943,-0.7320754716981132,-0.4037735849056604,-0.8603773584905661,-0.43018867924528303,-1.0,-0.45660377358490567,-0.4528301886792453,-0.43018867924528303,-0.6641509433962264,-0.4981132075471698,-0.8037735849056604,-0.5169811320754717,-0.9358490566037736,-0.5245283018867924,-0.33584905660377357,-0.5094339622641509,-0.5358490566037736,-0.5660377358490566,-0.6716981132075471,-0.5811320754716981,-0.8037735849056604,-0.5849056603773585
